cda8b52b3a3d0574a74b18bc73da024f,moveis_decoracao,50,235,3,1450,30,35,30
f2ecbb02b6da187a9f14b8ac5781faec,perfumaria,54,935,1,50,16,5,11
26a12b3d4eba6fde626917648eec21e2,automotivo,51,2606,2,4037,47,29,32
5e5b473b781f720cd8c1bcecbdc881ce,esporte_lazer,61,990,5,200,26,2,21
57358d498f68791508bb57336a16ccf4,moveis_decoracao,48,2023,2,550,68,8,13
05c2523e08c5262f1ee172b332c3ea44,informatica_acessorios,57,178,2,100,16,2,11
adb87e70152d5c87a1929b2019494320,moveis_decoracao,52,646,1,400,16,30,20
fafe25fbb0bcbd7b5112ab0070940790,cama_mesa_banho,52,766,1,450,28,2,23
f1f2a5b4dd03a85b61b03156b1c9f236,fashion_bolsas_e_acessorios,34,85,1,50,17,17,11
30653650de8d186314a945a970c21802,beleza_saude,55,764,3,300,16,25,15
362fe881d98a8832ec0152f279f8577c,automotivo,33,67,1,2940,48,19,16
db553c9b5cb2f9b4c3f2f7b32a237ec2,relogios_presentes,50,496,1,275,16,11,11
7ce94ab189134e2d3c05f496d635419c,eletronicos,39,400,1,200,25,7,16
97de49733ccaac64d122444d8db709d1,livros_importados,56,345,1,300,33,2,23
bf348f19164cdedd0ae1cf7b1d72fede,cama_mesa_banho,59,496,1,1000,70,6,40
2db85e45ff15b96518baa00fdacdc6c6,beleza_saude,45,274,2,300,22,12,17
b8be700cb8f91067761b685ac5d1664f,telefonia,60,1440,3,100,18,6,11
16d47089f9bc7f16de16cc4bd3b9dd49,cama_mesa_banho,54,427,1,450,16,10,16
5c5f3e091101bea69642eb3dd145b17d,brinquedos,18,291,3,6800,102,5,83
71b7afd92c42feab780d5ea512fc7348,artigos_de_festas,49,358,1,2950,33,18,33
7b7867b1566350578959e705c5a46b2f,cama_mesa_banho,51,89,1,500,20,10,15
6139fa69b55f0d2940a87602dd20892d,automotivo,49,329,2,100,24,2,17
8ae1198dd85742fe30b74a96968f250e,cama_mesa_banho,59,418,1,1700,40,6,30
1e8aa599b7a43efac798dff87503a424,beleza_saude,41,1655,1,850,20,18,23
d6fad98893f5848590aee04c63832cd0,cama_mesa_banho,52,461,1,350,16,40,30
85f7542f664dc1afc5942aeee6825368,brinquedos,58,1173,4,2000,30,45,25
27287c7af954c885df547dcf11fa77a6,beleza_saude,38,1218,1,275,32,4,22
ce46f159003ee26ba91162851c94d82c,bebes,33,419,1,128,20,23,17
ce891a437cca2a74ce779a2b4c279881,automotivo,55,951,1,11200,40,30,40
5edf955f0c8417e3fea7288360c2e22d,cama_mesa_banho,29,426,1,150,16,11,11
9b5a5d9bb3fee413357c176ff3817567,relogios_presentes,51,663,2,300,16,11,11
1556ff9027b40867291a46b185ececa5,perfumaria,43,649,2,150,23,10,14
12667a519a4a3094eab02f5841b07409,relogios_presentes,56,345,6,200,16,2,11
7ad1208884270048a2176ff437f49a9b,cama_mesa_banho,52,244,1,2300,45,15,35
89cd489d2c75553eb7fd7de3e25dc7a7,livros_tecnicos,39,1536,6,1900,28,5,22
f8cc518b0812bb0ee889350296f284e4,cool_stuff,59,1428,1,700,16,2,11
21a6e75c9c60427dc2e76f267f7e09e7,brinquedos,40,1156,1,250,17,14,12
e6f1f7e12ef3f7c254164e35be6420db,automotivo,59,3988,4,300,21,4,11
bcbf749a515215e85058c000f6375084,pet_shop,48,282,1,150,16,16,16
c1cf8f51eac90b1ff478250b3d35c37b,esporte_lazer,57,326,2,280,34,13,13
4517644aee6e81ff19f0a2887eb553d1,relogios_presentes,56,695,2,300,16,11,11
7743cda964f0400e51c2a904c3f1af36,moveis_decoracao,57,603,2,6100,70,45,45
801f31733449dbc73ff67eb9117898e3,eletrodomesticos,60,341,1,150,18,8,13
67d86761b499b15c9a7d7f56c777f350,cama_mesa_banho,55,844,1,1100,25,5,25
5cde85235c4ae7747e9b48de95178a14,informatica_acessorios,35,905,2,383,19,20,17
b206760d97dbc76527bb07029a6179cb,informatica_acessorios,35,1101,2,300,42,2,30
92b7afd8bcfa62ae0514184bc9e552a5,,,,,200,28,10,23
2a1585645ae682d38280cbfb12ab8eca,livros_tecnicos,34,987,1,600,23,2,16
5948868c402a614a2dd3b90ebb06a253,pet_shop,53,795,17,1100,21,17,30
6bd755fb81238df1567677fb15b2daaf,beleza_saude,46,494,1,1150,30,30,30
7ff723bcd6aafa0ba68c45f550e7dc0b,bebes,54,1075,3,1100,42,25,15
a272b490eba6b022384f14ecb9afc7a9,eletroportateis,54,987,1,525,32,18,17
b79a274e7373a1bfcbd788a239591dec,perfumaria,46,385,1,350,18,18,18
d05cc9afc85771f597cf4bc9d8f12546,utilidades_domesticas,37,526,2,450,40,15,13
23ca4b39422a8ce105ac4848d5d9cad0,construcao_ferramentas_construcao,46,604,1,750,16,27,35
95ad87ed6306ec8b44eb069ad236bb3c,utilidades_domesticas,48,190,1,1050,33,20,26
98fb14af0b841908695e1e8b4db1f4f9,automotivo,53,617,5,1500,60,8,33
050245daefa14dcfc8048e9c6a586d2c,informatica_acessorios,48,565,1,1623,32,15,39
26eed370f5b5e551ed3a9854d522a65d,fashion_bolsas_e_acessorios,38,378,1,200,16,8,11
58dd922cad1a0d8aa9e2eb27ebfbf1d9,cama_mesa_banho,60,496,2,900,50,11,11
0c7536abc1af51a81fa806097dfe3597,telefonia,54,1440,1,125,18,6,11
e3323b0d3f79bdf85b58561d2218bc12,informatica_acessorios,57,764,1,167,21,10,12
bd79b734ad695c83ed119d4bb3e7e5c5,relogios_presentes,58,502,4,5700,50,5,20
4c692d2f14f767ecfe67b427fe305e3d,pet_shop,33,586,1,450,30,20,30
374137d89cb46d9debd574e31e6816b8,alimentos,52,186,1,1333,34,8,30
d9471e8bbb843a2afe92def2edfb8638,moveis_decoracao,58,1211,1,700,25,8,25
398eb7af23a74b3470f90b1744a48697,brinquedos,58,564,2,367,21,15,21
ace91f88d635b9e5563e36cc0a0a8f09,moveis_decoracao,49,466,2,180,16,30,30
be9bda3f5667ecd07de6d194b60ddc01,esporte_lazer,35,713,1,4000,85,13,23
06be2efbc5799c9e578d3f6dd205b569,brinquedos,34,465,1,200,18,11,13
044814613492fc3e12bda239e12d6b68,beleza_saude,51,360,1,1000,36,18,27
2cce627260aeb5a7d459a788e458bd5d,utilidades_domesticas,53,170,1,217,22,25,24
dfd89d96029976badf7fe6a83f5f7ae2,telefonia,43,337,5,1075,18,8,12
e1e0040c906cc890d032092141a9b6de,esporte_lazer,60,1416,1,200,18,18,18
d1f7e2982b329124bb9fe26a05633dfc,utilidades_domesticas,54,309,3,200,20,10,12
bc15663c211a5ec5ac7d927b7ba60e1f,moveis_decoracao,52,314,1,950,40,5,30
55609d9d2e5743133725e80ab40136a8,fashion_bolsas_e_acessorios,49,277,1,100,16,10,12
277bf2ba07ff0451aa37701b45aad827,esporte_lazer,58,407,2,850,30,7,30
a6bfd5412c292e6ab465ba7d7f794727,agro_industria_e_comercio,59,498,2,200,16,2,20
cd0c6e2f80f5a0ea7e366b01bcb66154,telefonia,57,598,1,200,19,4,11
a91c1a94d83d36316c44e00e738607b1,automotivo,57,2063,1,1500,30,25,30
ca4ac4e6aa504eee6279289a7a51c6a1,moveis_decoracao,15,298,1,1250,30,19,19
08056d78bb75ed3ace107c72c16ec511,cool_stuff,35,443,1,1011,24,23,22
d06c584396da88115d470852e17a4aa1,utilidades_domesticas,21,776,1,1250,21,21,15
146df82d2ffd8fa52e2a5d6b6a0d6dff,fashion_bolsas_e_acessorios,47,731,1,200,16,2,11
d4df40885b1fc8d86727708a763e1335,esporte_lazer,56,578,1,2250,30,15,15
66a7ca628024ae587fe4499b255bc26b,beleza_saude,39,599,3,350,22,12,17
245baefabc49c30568e720610780fa9b,utilidades_domesticas,46,817,1,6370,45,28,40
3880d25d502b15b1de6fddc42ad1d67a,esporte_lazer,48,562,5,9850,105,35,50
ba78f8e12cdd3d472e548247e0e68a72,informatica_acessorios,39,95,1,2000,26,28,25
3dcb86c4edb8114c8d7b3fcacc632027,telefonia,60,603,1,200,19,4,11
5e0a88877b8f7889949d0a7b3fc12d14,esporte_lazer,58,1112,3,770,15,10,11
a755921e6627c919c9693f6b34884767,cama_mesa_banho,42,700,1,1200,29,15,15
73bec5d175955a5bfe85c10e9431dc46,relogios_presentes,45,564,1,350,22,14,27
d4942797c6d9a6c2a95e9d2a4b334bb0,telefonia,58,322,1,200,19,4,11
2dda719980a369a8982002431ff785dd,fashion_bolsas_e_acessorios,45,826,1,100,16,5,16
7e1119e96d8ef05e6c469182113759a4,esporte_lazer,59,418,1,3850,20,22,22
b6bdebb92f595f00c73bd42e0e3a8517,telefonia,53,716,2,150,19,4,20
96569e968da124eb728f96aa8700b75b,cama_mesa_banho,52,196,3,900,37,23,35
9750263daed3988ced39eeb2f1c12029,eletronicos,37,933,1,150,20,30,20
85b99d83c60cab5b4d8f927ad35212a1,moveis_decoracao,50,1017,1,2100,30,24,25
0534940d69bf94dc61c0e722b4168235,moveis_decoracao,32,337,1,2300,45,25,20
3f1361100ad34281edf04ce745f62b89,moveis_decoracao,60,425,1,8400,52,18,35
f5e585e188891ed071253bacfad60820,informatica_acessorios,38,511,1,100,16,8,12
4e56c4cc11b3f85f53862139fd7d360d,ferramentas_jardim,48,1159,3,350,16,19,11
0afbecb15d10af6e2c8e3a682becb22c,esporte_lazer,28,558,1,6700,32,20,20
4a9389b1a1ad7d52963f24ce0391a08f,esporte_lazer,54,561,1,700,18,18,18
24ddf42338b6b04dd8de20c2cbb7f78e,relogios_presentes,33,347,1,550,18,14,15
d25d19ee224b456067a715cc5903740e,bebes,56,663,3,1150,27,6,26
5ccd6416950084e5a8653a4a0e5eaaa8,automotivo,45,745,1,350,16,11,11
00b782074a5ec523bf31951b4935d572,telefonia,57,319,2,250,16,5,11
5f537918a8fcb8d675c944266babf1d6,beleza_saude,35,1659,3,3400,25,30,25
f41b27c06a91e6f554c113a7e702ee7a,sinalizacao_e_seguranca,29,1275,2,2750,60,10,16
787a7fee45732e04f90ace8fda0ed076,papelaria,45,300,4,100,16,6,11
1de85e3b5a43099a57d10a7d3dedf97e,construcao_ferramentas_construcao,48,520,1,680,20,12,15
f3bbbaabf3ce091b88d2511c1a29796c,utilidades_domesticas,41,923,4,350,18,8,11
6f7400c1577bd99fb7c9cd196edb6ae2,moveis_decoracao,63,837,1,2800,43,5,30
240ab905c5d99c074894c0fb5a27979f,,,,,200,17,5,14
84da49736447aaa6ca16652f7e5a77d8,esporte_lazer,54,2755,4,900,32,17,25
179d54e1466a2c4b64be3b7e4ca17e31,bebes,30,309,1,100,16,5,16
925b2ad4b07578f0ea488ec9b0cb3e8b,pet_shop,55,1110,2,500,21,18,20
29e690f79f608a27a9a02dbf5c3c0c93,bebes,58,801,1,3200,31,43,21
68821aa251c8715f0c4199f413511411,esporte_lazer,20,582,1,11150,28,4,28
f4f13035436c9678ca32d0130c0cdbc2,cama_mesa_banho,47,317,1,500,35,8,30
2647221a6a477afe2d0268b378f1fdcd,cama_mesa_banho,37,119,1,750,40,4,30
db840402d29735f89a353422e4bb9e5d,esporte_lazer,31,1427,1,433,24,9,17
336b68746bbdc7ef1b4e7115eaad1668,beleza_saude,36,409,1,1250,32,11,15
bd94ffbca2eff2c87f0ef59c000db3f6,utilidades_domesticas,36,400,1,2500,45,10,33
3d28edb64298984160e6e9ed68d7cc3e,telefonia,55,880,1,100,19,4,11
5f6ab61ba623091b2ced14e75d9e56a6,cama_mesa_banho,59,612,1,1250,25,25,25
5ab3c4c7b2b499f85cf923cd0f331c9f,papelaria,50,307,8,600,28,10,44
a9b66ba43bc175399c95d207083fc120,alimentos_bebidas,56,3586,3,6775,30,30,26
90797f195eb7bb9dae050697a25f35ce,livros_importados,48,459,1,300,33,2,23
b57109d3dd3821f2685c6035112fc9a9,perfumaria,58,236,1,200,20,20,30
aa995bbfcf2da055bed670f7282f90d8,cool_stuff,46,880,1,1000,42,25,15
87a71ae93900ab55fcf685c8040769b3,eletronicos,36,401,1,175,22,13,17
9afade9e30e92ffdf41238d85210479b,esporte_lazer,39,385,3,250,21,18,18
010c38887e6a41a5acfea2687515b254,moveis_decoracao,59,438,1,1400,30,5,20
787a4f84b1a006dcf7b568487c8589b8,informatica_acessorios,31,614,2,315,17,9,17
6a97716560716501532a300ceec3c24f,livros_interesse_geral,37,1194,1,500,30,5,20
17b8aa78b705626818b2646e5abb3138,eletrodomesticos,59,202,2,500,27,13,17
125d26eac85cf57783e2b545149ad38c,telefonia,32,340,2,100,20,10,15
6d1d59f6e7b7de39bfa34f32d9ba8cf5,informatica_acessorios,22,716,2,150,39,2,30
d45677ec0d65c4faa31698316a6be391,cama_mesa_banho,55,249,1,1750,38,10,38
251876e7ba013b87b7262fb2524e2d60,bebes,37,506,2,1720,33,36,27
36174802c8879b643cefc0511e7f06ed,eletrodomesticos_2,32,500,1,30000,59,68,52
6fd3ed85c5487d221849813b3552aae5,,,,,1300,40,8,40
1a9d64af3398397aa9948a714bb2baaa,brinquedos,32,254,1,250,16,10,11
72b781d37ad5c06da9a06f01248d3f48,cama_mesa_banho,54,486,1,1400,40,5,30
1020d163f03db957860905e9bfdfd414,cool_stuff,55,305,3,10300,52,44,27
1ba0e7ce15d3e3e8ec7b8bf976a76b97,moveis_escritorio,51,1118,6,2750,16,31,36
f97a136cf6e5f5d9333b513afc8b153e,cama_mesa_banho,55,648,2,400,16,10,16
09738baf9be60e4c294fa5d0bfcc690d,automotivo,40,355,1,150,22,3,15
db729c4310411c0be04a91785f063ea8,perfumaria,36,47,2,117,18,10,14
fb3d9b25b111fc87a868c07e66489cae,beleza_saude,52,2460,3,775,18,19,15
62c5626fd6b954f27d1766e3f967e549,instrumentos_musicais,37,48,1,350,20,8,20
28701167ae1ea90aa657c81171d61c30,esporte_lazer,59,317,1,150,20,3,12
0554911df28fda9fd668ce5ba5949695,moveis_escritorio,46,1058,1,5200,45,54,15
3b473a6b1c280e0345e876648a61a032,construcao_ferramentas_seguranca,58,579,1,1200,20,20,20
f41b320ee2aceb9f8aed915e294e6b4c,relogios_presentes,55,473,2,132,17,10,13
fa711a175203bd0dad2b1e39b4551a89,moveis_decoracao,58,627,5,1200,30,16,16
1d8cb1d3317a3090bc73ecde425d334c,telefonia,48,3121,4,450,21,11,14
20545c8a1fb497b7e692794159e7afdb,alimentos_bebidas,54,898,1,400,16,8,14
53ed6847ec6f35987f6d60335263f21c,utilidades_domesticas,38,412,1,8250,25,62,25
e0de786bb293ef80a03a56de6d0929f9,moveis_decoracao,56,1979,4,2800,69,11,11
103aed057190376889bc9e796affa24e,bebes,34,1355,4,332,16,16,15
1d9263e74c3e8e57d3a7bd505b7b871e,informatica_acessorios,42,885,1,200,28,2,40
7583d9a579408cb84bbc7b0e4548ec18,cama_mesa_banho,59,279,1,5650,40,15,23
6eb6c5cb7df0f863538b61a47fcce962,perfumaria,55,226,1,500,23,8,15
fa94f25a73969e3a25d52706e246dfcc,cama_mesa_banho,61,632,2,1700,42,10,36
b8b7f10b147bfcbdc69c03701866ef4e,sinalizacao_e_seguranca,43,727,3,1200,30,30,12
fadde2aec26938dd22add77b290d279d,utilidades_domesticas,57,614,1,4400,24,28,39
aac3cc525702d53c8a2f4733ed214098,perfumaria,76,805,2,350,16,11,11
7d70db7420b99e2b74c6d4277860c327,papelaria,54,342,1,500,20,50,40
27b8857ca0d1477e1ad34ffaba0b642c,eletronicos,54,560,3,150,16,4,11
3348355c60a53ca51a5bb5a4b63e77a6,cama_mesa_banho,49,506,1,750,45,15,35
3f64ba374e24f2a408729e5153b67283,ferramentas_jardim,59,448,3,250,36,3,12
854289563c41e83bc59072f5b61fdece,relogios_presentes,43,575,1,300,19,10,15
88a3a882d28c386d79c18ac2141eaea1,cama_mesa_banho,51,390,2,1750,43,8,33
2d1a9ea0989c21fc3903ab08be09a4f0,utilidades_domesticas,52,551,1,850,22,50,22
d5d2996be7ea70ca1415d20e220436a4,automotivo,49,1555,5,1900,30,28,30
0ef8c1b31d81d6b4453f70a61321f73e,pet_shop,63,1451,3,8350,50,20,40
324bd856c15daca22354f5872b72611f,beleza_saude,47,1502,4,1300,18,21,27
9ce4c5138d5ce3953e04730a3791b41c,relogios_presentes,21,599,1,2400,22,18,22
b31bf123505c6df8ab973f7c40caf4e8,esporte_lazer,46,2018,1,1400,16,2,11
96f41c94be1dc7d1c91415db05658d6b,esporte_lazer,48,1358,1,650,41,5,41
c8327011b01e4666db6770ebb8a86fa9,utilidades_domesticas,57,703,3,9950,31,61,31
93d452eef7b6b3812ed587d747f0fe72,papelaria,55,471,2,350,38,33,26
e7db7c40ea6647c808d48581f1308d88,bebes,59,235,2,9400,75,15,50
23429572ca0a6901f36825829cec09b1,consoles_games,37,1143,3,600,33,28,41
72aa1e49a803b462fd0a83071c894e7b,beleza_saude,31,474,1,1000,40,16,30
3a22eb30c7bdd30bf0a4729ed8614d82,esporte_lazer,43,289,1,1199,25,23,22
6e514bdf6cbd5137a3795ff90e3ec1a1,brinquedos,48,1055,1,300,17,8,15
53b660897772d156d1b39afcd576663f,moveis_decoracao,54,1749,3,2350,105,3,70
56eb39314ca59c39efa1e28beb073abe,telefonia,52,1160,2,50,18,6,11
182b016da1c600181f4ed79df14186c7,beleza_saude,46,3223,1,1100,25,14,13
c114238800e5e8d0b33db49075fcd144,moveis_decoracao,26,670,1,6933,36,40,36
8ea8e3150c4a9d5e683bf5f8d0561609,papelaria,56,155,3,400,24,7,14
7307a453add3ce026e86d325ff2d60cd,brinquedos,47,1117,4,2233,29,23,29
b944aabf1fc45c01599ee96c7f4d533e,eletronicos,60,246,1,150,22,12,14
c9c0435c9331c27dc487a2dc1738a32c,fashion_bolsas_e_acessorios,60,849,1,8400,62,20,40
ce0a7865b299f784a6ca12dac0ec8649,automotivo,57,533,2,550,50,10,15
6739aafc60d0a6e50c6e050d5a987350,brinquedos,48,612,3,700,19,35,27
4f3b83b83f7fb280fca4f90ba502f50e,ferramentas_jardim,32,706,2,9050,39,12,42
58efb9b638561ce132216a9a612513e2,moveis_sala,30,606,2,9700,27,15,92
d92cb9e1e8b1ea99285f24efdfdba088,brinquedos,57,216,1,499,34,21,33
6a4bdc32bf81f50cb387fd6178ce7b07,cama_mesa_banho,55,276,1,2300,35,10,30
61787f92f08a18258c0267e53cb9c1cb,fashion_bolsas_e_acessorios,42,220,3,300,22,8,15
3a07f82957867a5eb477dc7f2f60c2aa,relogios_presentes,53,179,4,250,16,2,11
744846f62c7ba12b43c59c5ff57782a7,cama_mesa_banho,43,227,1,900,38,6,29
5c8d8bd9771a2391092e1fbba43debeb,papelaria,56,495,6,700,22,7,15
451a6cded8e41ab174218cf60b53dd2e,pet_shop,60,2702,2,7450,65,17,38
2aaaa41fb5edc85f4814c73106f27d64,informatica_acessorios,56,254,1,1175,35,21,16
a5a40bbbb395615fca259218aec4baab,perfumaria,57,3848,4,150,24,17,17
5999995b8f64d769dbc6f592b86d6f8a,pet_shop,57,1283,5,1200,55,3,42
bc137217dc0cb0559a1f46e0500f50b6,bebes,38,596,2,300,30,8,12
66389c9df136a25c8f131757ce3a6967,construcao_ferramentas_construcao,57,194,3,175,35,14,16
6b966b123b31a54f73d652b5d8f45bb3,beleza_saude,59,846,1,5275,28,40,25
141a1bbd15437e6ce4765f29d126ef67,esporte_lazer,47,456,1,200,20,6,16
c1a7082fb76e37a467ef216e92ee0423,ferramentas_jardim,58,89,2,800,40,15,40
078cd7c7e05802e62f12b568aa50ed9a,brinquedos,39,238,3,700,30,5,30
e40873fb50963a123c7930e3bd2f9bae,moveis_decoracao,49,479,1,200,16,2,16
c708e48bf01416863f8bc5d3e8ad5de8,papelaria,54,815,1,1050,25,25,25
65b89f415ce968a584fde133ae3ce3bf,moveis_decoracao,63,653,2,1600,38,7,28
ccc8daa0204a0488c019ae676ed5fab2,beleza_saude,29,95,1,375,19,14,18
4bac95150f13c65038a253fc979aa9fa,automotivo,58,396,2,350,25,25,25
6f7a8ba0af4207c1312825a95b63478e,brinquedos,46,1462,2,2800,41,12,57
717c660fd7ed52fdaa650d509dda7912,eletroportateis,41,959,1,463,23,18,16
fc8595227785863846b7daa2ae3f2c9b,beleza_saude,60,886,1,400,20,12,12
05b316ac6e25ef5776b4841f5696bfb8,moveis_decoracao,44,224,2,417,24,21,22
c98fcf63f668fa08d0da5584888d6e4b,beleza_saude,55,1588,2,2650,19,26,17
17f05cc6ef5563b5e096ab059ca926b4,cama_mesa_banho,52,148,1,3000,35,15,25
c2e158a66da842665f27c88015a7dbd8,informatica_acessorios,53,813,4,850,17,12,12
d3ed5f1ed25b2b1f8f152a68a88b2966,brinquedos,37,340,2,750,25,13,31
a95b8621d9c2434bd66a426fa6dc959b,beleza_saude,57,374,4,400,30,11,20
3e9fecd898d8fc598fb18399c2af0248,perfumaria,51,362,1,550,23,8,15
89b63d5c5d1e459d07b7ed8497111c4d,moveis_decoracao,32,314,2,15500,30,30,30
9597cbd95c8521094d71b7aa87e6da82,moveis_decoracao,63,181,2,9900,100,7,85
c10d7c70907ad6d09ada0581ef6bf839,relogios_presentes,58,502,3,2050,50,5,20
2f99595908b6d745c8fbcf4518699aed,utilidades_domesticas,42,946,4,650,96,10,16
cfbf1eb673c7eba9e2f58d9375e902b1,fashion_roupa_feminina,29,509,2,700,20,12,20
98fe8fcab3c57495e05a61bf5946f2a0,beleza_saude,42,3084,5,1200,28,5,18
2d5f1b5369818632405b5fa5dd8f657f,beleza_saude,49,801,3,400,40,7,20
e54c8ba67da5205de229678ecea7ff66,brinquedos,47,84,2,600,16,28,14
0cbd1fb25fc901e985012fbc87488a92,informatica_acessorios,39,517,1,900,37,15,17
97fb4a5f48af31ad401b266215d84336,esporte_lazer,39,594,3,950,20,20,20
b512f3c014a02179181951e048ed73cb,moveis_decoracao,64,69,11,1800,42,11,35
07451cd3b4079198af66b134853aee75,cama_mesa_banho,55,484,2,6000,50,20,40
872db866d615db59612ac933f43d6b22,moveis_sala,31,609,2,9700,27,15,92
e8cb961b90ee6176d66183e712e0dcfb,cama_mesa_banho,35,221,2,1300,38,8,28
0dc7ffb1ae1ce3ad090cd7c467d09230,beleza_saude,60,1345,1,2050,20,20,27
16dd49ee10e688f75c41e83b4863f85b,cama_mesa_banho,55,249,1,1500,40,9,30
299a30066c04cbcaa68a1c4271c87aaf,sinalizacao_e_seguranca,37,583,1,26950,38,100,38
4380015e3e75bf62b57e306d2f4c2827,eletrodomesticos,59,147,1,1250,38,7,63
e84512060d6d75aeeadbe0ccc70e076b,utilidades_domesticas,46,158,3,600,26,16,15
4e31a347129c0a0928d3c620d4f013ba,telefonia,55,1554,2,150,18,6,11
5c76a53f09257b80bd0ff36472ef6b82,market_place,59,125,1,800,25,37,36
4c4e033bb95fdaa874d3b1c81c972dc3,moveis_decoracao,55,1646,1,300,16,6,11
33041fc111e526d9dd16e06678ff5eeb,cool_stuff,64,2774,3,950,35,8,29
74f6a88474993377506706e383f98302,cine_foto,55,876,1,1900,30,13,30
c3b74893e4b47714653329ffaa1ef6fd,beleza_saude,46,595,1,450,16,16,16
f2a64c6a5b830ad7b9f8dbce8a12bae8,pet_shop,56,1541,2,900,24,20,24
56537b99d06c3516aeaaadad438c9f64,malas_acessorios,53,1793,4,950,16,50,35
82c51ba64f7f73653ca5f5d2947d0464,eletroportateis,57,72,1,400,16,35,25
e074a31cddeee80c21fc613445def7bc,beleza_saude,58,1087,4,933,28,15,25
92d5ae8e42c4599266f210bf0469ae9b,relogios_presentes,44,495,2,439,18,11,13
2bc21a82809d1558515e2962e53cc4bb,ferramentas_jardim,34,1819,4,7700,46,20,46
dea3de7c4e7aa375d564fa2ddb7099b7,utilidades_domesticas,48,210,5,200,18,4,12
2a65f5c6c203f2e5079da9ac55814c61,malas_acessorios,20,687,6,15700,45,65,25
8905f9f6b310467a4fdd08ea4c4903aa,sinalizacao_e_seguranca,59,2157,3,10150,45,30,45
304a449e8addc14739c68d806a6d0a77,bebes,51,1072,4,26250,50,40,60
1a7340927178189657dfa923be3bfdda,telefonia,58,777,6,150,17,4,12
acc2b77287b61cff79eb763499a4571b,cama_mesa_banho,51,307,1,750,30,7,23
761673fd35e2e24ad39b5f6a96c1692c,esporte_lazer,32,233,2,2600,60,15,15
3bf95cf337a8c87435a2949c48350fc7,beleza_saude,59,1538,1,2017,28,30,27
31b12ca9e842bf87e308c2d92b660b36,perfumaria,26,210,2,250,16,11,20
b8c89a9d4b89606a42a4ee8f3cf16d5e,telefonia,57,449,4,200,19,4,11
b9e628152d37d0bb6e3164afd8114ec7,telefonia,23,159,1,200,20,10,25
93313b383b80d53b94696afeb5dd2749,automotivo,54,800,4,1075,53,8,25
116fde656744c95dfaf5198cf9f729f9,moveis_decoracao,31,592,1,900,42,3,32
66a5ffd1047bfd6230ac214e03257bae,,,,,2700,55,10,50
14ba2925721da57b9f9edeff3d3c2d16,relogios_presentes,47,1193,1,350,21,12,15
0b1187e2f914d9317a5632dbb7c66b82,,,,,200,16,2,11
3e71aff24a7ddd21185c3d41ecd9b335,automotivo,57,805,1,5000,45,10,45
3f3695c50cf443bfc1058ce0c8ab6a46,eletronicos,39,376,1,175,22,13,17
b0e635fac3add17a617e868e78dcaf62,cama_mesa_banho,28,425,1,200,20,12,20
3a48c5b0b294fbbc416b0939e69f6f09,relogios_presentes,60,673,2,350,16,11,11
7bb98f6f52728004085fab83c345d506,telefonia,57,1014,1,200,18,6,12
bfd57168007502796abdf43ece7d8dd3,beleza_saude,33,995,1,650,17,14,12
0b6a32b32a7dc68b12e8a0e0805c44d5,relogios_presentes,50,542,1,190,16,11,12
3e824028352cd013af85473283f832ce,beleza_saude,54,971,1,550,20,12,12
108e01163b7588c7924ec8cb5ad81b63,esporte_lazer,38,863,1,1500,26,17,17
d40414fc3936fb5397809610f19ccbad,automotivo,48,373,1,1200,20,15,20
79c716797a31592b8dbe45b2a93a835f,papelaria,39,198,1,200,16,3,12
f71e07cf6e6d621aef3ff698bc4f2819,telefonia,55,880,2,50,18,6,11
e0b5cfe78d53b28a2f5e9c2145bfd30e,construcao_ferramentas_construcao,39,358,2,530,16,7,18
0a9b9a871ffaec6c0198334558a6c6a1,eletroportateis,43,727,6,12600,28,35,50
c8796f433d9d3ac290c2639550fac10f,beleza_saude,54,504,1,1400,30,25,15
2ef0ffe318f7bc5fc4a5f25ca87200c5,perfumaria,42,727,1,150,23,14,16
df6a5d0fac12bbc9f8655908abb5711f,telefonia_fixa,63,2219,4,700,16,2,11
4ce99ff9dcb7821acd8e599d5d4a6531,esporte_lazer,51,192,2,450,35,10,11
62f7d6b239a31f7931c5b769313887d3,cama_mesa_banho,57,152,1,1500,34,6,41
5275ff6b5e1629977be145d9a55d2d83,construcao_ferramentas_construcao,49,1007,1,550,25,15,15
7a90cd69f849bc237ef1f4f9e1796cfa,construcao_ferramentas_construcao,57,1528,1,275,21,12,17
87d0c9b6b7e52840a7f3d9aa0efb0003,pet_shop,19,336,1,200,30,30,20
98e70aafc39bd58a8a9c4f27593831db,telefonia,28,879,1,100,18,6,11
b815d91de58cd77790d466da3c44e96b,telefonia,52,818,1,100,18,6,11
84cfaf518b9392ee6b67e734c68a072d,malas_acessorios,45,218,1,600,47,10,34
7dddebba704470d81c5bbfe89a9a1550,eletrodomesticos,63,1371,1,400,16,10,18
60f3f578a77557a165e174623faa427c,cama_mesa_banho,50,842,2,425,21,16,16
c0332d0c0813a4e26badf2e7f0b348cf,relogios_presentes,50,800,2,322,16,11,15
def3587f2a221b89fc8f342e858b2176,moveis_decoracao,33,1189,1,16617,101,8,57
8006cc1b6dee0d91ffe9cf906016dac7,relogios_presentes,46,594,2,521,18,12,14
8c05118c323922e25502c7bc39d1978e,moveis_decoracao,43,531,4,4200,60,20,14
