3a0a670620f51d9287a85a9d81474dc0,utilidades_domesticas,46,829,3,1250,32,18,32
05c723fd782f0208b09b7c86f5220a5b,moveis_decoracao,63,254,1,1650,41,9,34
38f2d4b26820d63dc2675d6fbfafe1bb,brinquedos,59,318,2,355,22,13,17
17eaf73dce768e344cb5d1210bea1da2,automotivo,58,555,3,1000,60,8,40
50fd03b40421e61bdca95c14fff60e3b,papelaria,60,416,7,700,30,10,20
3045ecc5fd45098150531f70e7358256,automotivo,57,1352,1,7500,30,30,40
046cf43a5b63303b3c3c4ba076d1d732,beleza_saude,48,1648,2,350,24,5,21
102b1fe1f933799b59ec8fd2ae89d7e6,esporte_lazer,48,1141,1,1200,16,25,16
459c346252ef503ee7b5d4d6e886a4e2,pet_shop,59,882,5,650,16,54,15
77b22dbf8c7b5ba7b64f212c1344f7a9,cama_mesa_banho,60,1299,1,3000,40,25,25
e9f5d10b74f0589a7d327eff4bdd6b04,relogios_presentes,57,682,1,400,20,13,13
306d69bdf4ce0d89bad3e622e443cf47,relogios_presentes,60,121,3,200,16,2,11
1a008efb54e4b407c1e6fe472199b7dc,automotivo,38,618,1,8200,30,30,30
ffa1ce7f2a287ca5e369673bd77d43de,cool_stuff,52,690,1,1000,29,14,14
608b018a4443a457a5cd1e58de213cb2,moveis_decoracao,35,688,1,300,22,4,11
ea4f6504cf603bc9b3233999c4ba4ff8,beleza_saude,39,789,3,400,40,7,18
f32941d7c00c56b8d7a3723c8ebb4be5,esporte_lazer,33,1277,1,22700,32,40,54
cf9c82111d3dd8f6e1b67d7844f1a1c5,automotivo,60,703,6,5650,47,19,23
146ee97f86e3d0487f410ffc9896de9a,perfumaria,47,424,1,200,18,4,13
59c8342a739963404bfe66f292329b15,fashion_bolsas_e_acessorios,42,35,2,700,43,30,48
aaf4f2ad395544757d78d885c303085b,eletroportateis,41,77,1,450,16,35,25
de751fbe7256ab7f3b6378573c86f227,esporte_lazer,46,3570,1,4600,26,22,22
d277575e1037433ac436acc7b8ec4ecb,utilidades_domesticas,42,885,3,600,20,16,16
a630cc320a8c872f9de830cf121661a3,automotivo,59,1274,2,150,16,6,11
a538728fe0b4975180a3818c6d0db331,informatica_acessorios,41,499,1,300,18,9,16
efeae7f900647c4d4e71943638b8c2d3,fashion_bolsas_e_acessorios,58,348,5,500,16,9,11
162e010af9fe224d35fd8496a273fb02,moveis_decoracao,60,2901,3,1800,105,8,35
94dc79036088835c91a1608825b3207d,utilidades_domesticas,35,626,1,17050,44,44,25
0a32970769398151da435910bce405e4,esporte_lazer,32,617,1,608,22,15,18
57de1d67d6badffc863b651c74e59dd0,papelaria,52,280,2,1800,18,45,32
566d84921b4311ddfda6ea8b04a2678f,utilidades_domesticas,41,350,3,500,20,15,15
7152e6cb147a800b37e853d1f16c7ea7,automotivo,45,3728,1,850,16,10,16
79b43b8b16a6d58932c558b2aae57033,esporte_lazer,55,703,3,411,22,15,20
340e3e28357bb29f7612c86c13d9729a,beleza_saude,59,895,1,200,20,15,15
62934ff6ef7f25516705459fedd35d20,ferramentas_jardim,46,394,7,1250,22,21,16
c3f7eb8e0fbdf18288a87f5f2f1c0501,utilidades_domesticas,55,1446,1,2200,30,40,30
45ee3ca82eaea35e1e304f83871ffca4,construcao_ferramentas_iluminacao,31,359,1,1350,36,10,36
cd6d8b8b983f406dd1b95e3c1bf8a8a5,cama_mesa_banho,53,547,1,1050,34,10,29
39ed944861999a8283f213a8c0ee366f,moveis_sala,20,351,1,4700,32,32,17
a4d8943cfb74fde740be042b8a042d8d,ferramentas_jardim,57,1123,1,2700,34,37,12
8d4e92265a16e69a1e1d76e67e46d72f,instrumentos_musicais,45,422,5,30000,80,75,36
2c5e4da8e3be80f83a331e18901cebc1,perfumaria,51,453,1,50,16,3,11
55729c65a6d4638ba2d0fabc0ad9e571,esporte_lazer,57,670,4,886,26,18,19
9fff1ad31dc8486b6b4e8c37e45df3e7,automotivo,54,1209,4,2200,30,30,30
e1588225be877a34df36d7665d1d0173,automotivo,57,431,4,150,16,19,15
94b0bb57e5cc458656fd7ae6b806f5a7,telefonia,50,679,3,400,21,11,13
d6e1705d3021546bd1e175f3f8dfe5b1,perfumaria,45,598,3,1100,33,13,22
36826c711e5778c8d88a7311cc29c446,cama_mesa_banho,54,297,1,5450,20,20,20
9275e1f75faf1d3d1f54e4cb63d12a36,automotivo,51,375,2,166,22,7,14
888c70e66e6ead36f2269484a6813212,utilidades_domesticas,49,963,1,1100,16,26,12
765828bfddc553298bd28c90187d5aaa,beleza_saude,57,1343,1,2300,25,25,25
9748aa1679e2f9a2655318636b08e3a7,beleza_saude,52,1006,1,5700,20,85,20
e3b7ea73578fb43461cad7899a007f7c,moveis_decoracao,58,1941,4,2600,105,3,70
a125c009beb210be2ad9db7aa9f8bca3,fashion_bolsas_e_acessorios,44,127,1,100,16,10,15
315b901783dd3c3e52c017268cade89a,moveis_decoracao,63,1545,6,900,36,6,26
d83ccbce75276ea1da5ca97cc4d800d9,esporte_lazer,40,442,1,1000,25,35,30
c6976aecdc5f7b5964f18b71ebf12978,malas_acessorios,44,216,1,700,45,10,32
3471ed8114d798dfbb0ed5f85349f695,cool_stuff,42,342,2,5100,13,76,41
1f67ce45ef6e16a7f2f56674dabd5f40,utilidades_domesticas,25,580,3,700,16,12,12
c10d842a54be2035918ad421a74d46c2,esporte_lazer,48,1323,1,500,18,7,12
a6f97b352687ce4c26c75e81b5f2773b,fashion_bolsas_e_acessorios,60,849,2,3100,62,20,40
872e6a0048c42c52c5bf50c2780a706f,moveis_decoracao,40,242,4,5200,52,6,52
afad7a4420a4348d41da23ed8d0902dd,moveis_decoracao,37,768,2,7000,43,35,50
cfc9c664a619052e66f93ce4c67bbbd5,utilidades_domesticas,31,479,1,350,30,5,20
b5e25515cf9731c33a3d7287fe66f98f,automotivo,60,865,3,900,17,7,14
781afe929e3016a667f5f439afd55fce,esporte_lazer,42,590,1,400,18,18,18
e3ecd1ee80239ece6f0cf6e93664933a,papelaria,55,437,3,650,24,6,21
d0b1ecfae93aa9d505e6528b70740de4,esporte_lazer,28,1694,1,2200,16,16,16
70ee18fa7f4c08a0d334497bf8969f59,eletronicos,52,476,3,200,23,5,18
3c5b21c421b047cc64c31c3a2517b1de,informatica_acessorios,33,1080,2,250,41,2,29
2f3d6a007ef7d13bbfc3ac66894cf2e0,ferramentas_jardim,27,758,2,1000,25,9,27
f6241aa97cebce38a380a1ac3358c379,bebes,37,796,1,650,20,13,19
8f40c3bee77ffbb385d04600d0948d47,perfumaria,33,339,2,200,18,14,12
3335339c7311da7d9efe5f8efb6fb00a,esporte_lazer,64,209,4,1500,26,26,26
2190082493d586e315bfbb93762ab3e3,consoles_games,53,855,1,140,19,10,16
a1d7fd9726f3447e898828befde19e11,moveis_decoracao,48,1750,3,2550,105,3,70
be62243c73473ddb40dca0d1cf38bc87,esporte_lazer,59,626,2,600,16,10,12
7f7b2d6dd176f1687e88f04590fe149e,moveis_decoracao,60,461,2,433,47,4,35
4025ee582ef6b8c478af3b44cf89054b,cama_mesa_banho,60,58,1,200,20,2,15
cedf309ce95b4a69d153dd219dd1cef8,informatica_acessorios,58,955,3,1300,30,5,22
a221cf5ea20b48bbbfbbfd4376fabc8f,automotivo,56,452,1,650,25,18,22
4eaa9539b7777049d7b8451cf44fd967,informatica_acessorios,29,859,3,150,16,12,15
f73d1f2d7bcbf613000d643e7ec9d528,beleza_saude,52,1649,1,200,22,5,15
ee5f76ffc21d34eee5edae9c8408082a,climatizacao,62,542,1,3200,40,15,20
e0f30020e1d9b677c57f5e0b797b9f29,consoles_games,43,1338,2,700,18,12,18
d83de24a6ee5b9754bdb4df748e529af,fashion_bolsas_e_acessorios,58,398,1,50,16,3,12
4befae07dba4384f6d8237ad1e7f8294,musica,33,3853,2,900,18,18,18
38dcc7ebcf99d1af723e3151875ba1c7,automotivo,60,91,2,250,30,10,16
456e335c5d854e2e4be306f7029cfe75,telefonia,53,513,1,100,16,6,15
7f25a88de92ce0d01e61202ade958bee,casa_construcao,57,519,2,2200,40,20,22
87fea1879b20c9db733785f3e95e66fa,automotivo,58,2263,2,150,22,22,22
5d10b3779b68d58be0fcc46a1ee79689,automotivo,59,857,7,880,49,25,46
49d903c17a37b3c53641d530c31f039b,cool_stuff,53,284,4,900,34,10,27
dc6040ee940ab73a2fdb3b90c6513ed9,informatica_acessorios,34,588,4,1213,50,18,23
74abbd4c45937617ba2dd47ec1f7b581,utilidades_domesticas,50,372,3,490,19,15,15
0a5ddeb81c96fe4e5065466ee8756ffa,telefonia,59,506,3,100,19,3,11
7ae8d9b8eca8a6daf066e53ddc7034d3,eletronicos,43,430,1,150,23,8,12
0afc71d24fa8b225307f8794e157204a,eletronicos,50,346,3,10575,20,18,16
5de871daae99423d3fcb04edcb6dd1aa,perfumaria,60,591,2,600,19,17,19
a12d9f996527844ba7beaa1abe2bcfcb,fashion_bolsas_e_acessorios,34,358,1,50,17,3,12
d76e09e3182a68025076542af2726322,relogios_presentes,49,648,2,250,16,11,11
0fbbab2c9572a69294f4cd0f59ba4a4e,eletrodomesticos,60,161,1,1800,65,8,38
9c6db8c47fae241469bec6c43c674bce,malas_acessorios,57,885,3,6965,36,38,36
0a6cff78b203b5224378cf8db2dff5a6,bebes,49,1056,3,400,35,6,26
fb01a5fc09b9b9563c2ee41a22f07d54,consoles_games,33,912,2,1500,33,25,11
2f3138b357c7b8278e5ecd81dba7aeb6,telefonia,51,439,1,200,20,20,20
a412a4cce5810a2d4fc9ce36664a929b,automotivo,54,563,1,5000,61,34,36
f1136b963c743b647b6c0b3d86effe08,moveis_sala,58,256,1,5500,62,17,27
ba55945d930e34e802e5dd2e5cffdcc8,instrumentos_musicais,49,3407,5,2375,48,14,25
c901d0a681fff9a4cb6ca99d25a3cf08,cama_mesa_banho,35,147,1,900,40,4,30
4fb651ace30be388c0e95f48f3308e5a,cool_stuff,50,412,1,2725,43,50,28
ff81cd23251a357a120054397a01849f,cool_stuff,54,268,4,700,34,10,27
a3f56e065e4c60c0600f98a3fa89be2a,esporte_lazer,39,657,1,441,21,20,16
7e5fd19172dd777a98503a8fbb66fa04,malas_acessorios,46,1470,2,900,25,50,30
60495adb1f1a49c8aea75e5e56a47a48,beleza_saude,54,2736,1,150,19,7,12
0cbeda603059c985268afd35128be303,papelaria,57,320,2,1450,38,30,28
9f2d380101b20c5fb31454776800c445,esporte_lazer,63,929,3,1300,80,8,15
be6d51a5cb1162496a37597c412538df,instrumentos_musicais,60,238,2,2000,40,5,39
25a69adae1b354beb056d4b740e841cd,cama_mesa_banho,50,762,2,900,30,4,20
542ad0ab955876d25ddf09684a3b3c5e,cama_mesa_banho,58,660,1,500,43,12,16
79ccb1aca8fcf379a6ed2412fba0480e,moveis_decoracao,60,423,1,8050,52,18,35
208eaf2a4764834fb8da989159a30a20,cama_mesa_banho,57,289,1,925,36,6,39
22f799df8d5495f40f6ed3cc8b18b712,utilidades_domesticas,49,481,4,700,27,9,19
39774ab6b55af4ca99782e23935a97a4,moveis_escritorio,43,1363,1,12050,57,54,22
75cd6bf033fa32fbdb357d28b65798b1,utilidades_domesticas,50,571,1,1000,16,30,27
11ae52c87d8eb9c9c9ce5ed52b8efbbe,beleza_saude,39,2192,1,100,16,5,17
658bcede7062d5688cfc91d0e81f570e,automotivo,43,679,1,2600,35,20,20
100e8441d08795468a34832962d2eaf6,moveis_decoracao,63,200,4,950,20,5,20
bf6c420d93ff5c0a5d8fd3b6c975dbd5,moveis_decoracao,63,525,2,700,80,10,60
5636b7f13454e8499fa797687f2f6038,informatica_acessorios,43,726,3,150,16,12,15
f727305c90ca9b9c36d4e84a817bc01d,fashion_bolsas_e_acessorios,46,622,6,200,16,9,11
6169cdc0468023121be6baa425e3bc6f,cool_stuff,33,659,1,1250,40,40,30
66bec13b9ebe0d45e2589d18e9b160a4,esporte_lazer,39,244,2,900,60,15,15
42e81d5b55c06ce473ee24c7e5d1d1f4,cama_mesa_banho,57,1901,1,1100,28,10,28
c2de790268dabb07806f2c71097277cc,papelaria,39,321,1,100,16,6,11
b172c068c89df3cff72554d77bf05a0f,esporte_lazer,51,411,1,200,30,20,30
97bb088389e83ef547d4f736067ada7c,esporte_lazer,38,319,1,850,35,15,30
711f03c825e58b95be1c0b429f7dda1b,informatica_acessorios,44,2188,1,2034,50,22,30
a99174c837d1b8203f4122716c1d2d1a,automotivo,60,1403,2,200,20,4,16
c11485ba18bc927ccd486e58eaea6ef0,moveis_cozinha_area_de_servico_jantar_e_jardim,53,220,3,1000,20,30,20
4dda033e39cdc37ce2932b7ba6e8a0f7,cama_mesa_banho,51,362,1,2300,45,16,45
a38e6346616a8f362c328b9537b1ca4d,fashion_esporte,38,220,2,250,18,12,12
d23750d75ff07de540c45749fbd8de45,pet_shop,50,1104,2,500,20,18,20
2001ae82f374f0f76db97ad0b37231da,papelaria,55,926,3,1500,50,20,50
8c19dcc6a7f4c4259c45514b974b6441,perfumaria,48,1094,1,550,22,12,17
b846c1b90a30689a98f530aa20edd424,esporte_lazer,28,1567,4,13300,64,35,35
b019860899267d0fac1c4f9da4301bc5,automotivo,58,684,2,1600,20,20,20
708281087dc97b0e50baa8891e741d8f,utilidades_domesticas,42,333,1,1000,21,23,20
24ef70f010919148b022e66b05862778,automotivo,60,824,5,1100,18,15,15
74292882eb4c7736c0fff087e62768f8,cama_mesa_banho,17,284,2,1250,45,10,15
8a69fc3b5330f7b77ca1a290dfafb133,utilidades_domesticas,38,570,1,1600,20,29,37
baba1ceb37487865e4b4b2589292d258,utilidades_domesticas,59,743,1,24400,44,93,30
45d0bf74166b507caa830564130b5ba0,,,,,200,16,2,11
1c99a6128a79a5fb5a34c1c6b3be9067,fashion_calcados,54,404,4,900,22,12,33
aed5fffd2ace4156544a1571316b8bc8,beleza_saude,19,1833,1,200,16,5,17
7e07a8d0f0ea4d119dae448cf1b595ec,pet_shop,47,444,2,300,17,12,14
312284b6c3b1c1b36b46db2bcdfb150a,eletrodomesticos,60,1917,4,8000,30,30,20
ecf4224a061a867a5dd5ffc39cdcaf35,informatica_acessorios,28,517,1,775,25,20,14
0fa8853b873ba06e7d27385fbb1411ca,moveis_escritorio,52,1501,4,16250,57,55,22
4dc6f66680ed2f883632bcf4e039256c,moveis_escritorio,41,1361,1,9550,57,54,22
4b7528d093f5acaec2a072366a4106bc,cama_mesa_banho,34,304,2,1100,33,9,38
6fd226a10216de446ea64b67ebc6d8cc,informatica_acessorios,58,423,3,300,20,20,20
4e0946aebc8e1d7521219ec1e7380aed,brinquedos,48,485,1,5470,48,27,42
ccf62ee5ee151b8c5ce49beda185a66e,moveis_decoracao,63,455,6,18950,85,7,85
d33f1be367bc59207ebc488a28635827,cama_mesa_banho,53,207,1,600,16,10,16
a16c7e7425c24fdb94f76f2ed4291de7,esporte_lazer,59,2322,1,300,20,20,20
17e7128a33dae59e32be411b7b4921b5,,,,,200,20,10,16
eac8b9e1c1eaa41a41acc9f41d1287e5,cama_mesa_banho,42,319,1,350,37,5,30
f46098048d1a0c30ce1495246b8fd752,esporte_lazer,43,3306,6,700,18,34,14
4eb3e07a4b54437a7f63eeb577ebf73a,pet_shop,63,1515,2,850,19,15,18
6ebb63a07bf2ac2ba7a17b0e8a4acc3d,relogios_presentes,60,601,1,500,16,11,11
4d78abeaa9c097b5d6ee602bd5986128,sinalizacao_e_seguranca,59,669,3,290,18,12,15
9e95726c7b2d65513b9f33958026cd1b,moveis_decoracao,63,438,1,300,45,15,35
83c3d4602324544954d73486c1a47455,informatica_acessorios,49,1980,2,900,26,7,17
fb5652834b0fb807ee5c4767e303e4eb,esporte_lazer,59,813,1,22850,19,16,19
8d05b2c8739a97a9b912b206eed6a0aa,papelaria,56,683,2,250,16,5,30
81b6c7c058add831803fcbba6dcc1df2,cama_mesa_banho,60,235,1,1400,34,7,32
b3527dfb6edff14e475198b5c8bdf85e,brinquedos,33,141,1,300,16,17,11
bf00630db939d773babccfe2449e9075,moveis_decoracao,47,186,2,2500,38,16,33
1b5b6bd531d2e0b1650bbabac62fa352,utilidades_domesticas,50,364,1,7900,62,28,28
e9b03e53bc8b774eeaebb8ffe5990483,utilidades_domesticas,48,469,1,8050,22,52,42
30469bb5ea377eae7121981e2f0778e4,esporte_lazer,57,574,4,5950,20,30,80
d363e421b1d15376b299089946fed127,moveis_sala,58,1146,3,3200,30,11,30
4b633d15945d2ad44c91f29920d2e75b,eletronicos,60,273,1,133,19,13,14
68ead07b01fb0fc4ddd54fa20341416b,market_place,59,451,1,750,25,35,25
4188f6b5c399401a9e9d7ebd18c9d983,papelaria,55,679,2,250,16,6,11
69898c1a5e170da88769a92f466dac8f,telefonia,44,233,3,200,25,5,16
e4366034fc8fd74e6db36502e0166259,livros_interesse_geral,43,685,3,650,18,25,11
c4ac3cc6a0553682784fe2a569e3df4f,cama_mesa_banho,47,116,1,350,40,4,30
1ff0bca5b9068c1855e89ec8a9bb6382,cool_stuff,52,165,1,3200,48,19,19
c1d6298abf132c4391d57e81599d415c,telefonia,52,818,1,100,18,6,11
e962f892a82b3e301fc363a94cb2f521,telefonia,60,1010,2,150,19,3,11
eb2dc4f9478b65dc24f0f770d6bf3eb6,utilidades_domesticas,28,292,2,500,36,4,28
6f66cd4cccc35d354547bca296581197,relogios_presentes,46,640,1,400,19,10,15
914c9e9af640dd56f48764a225b00f89,moveis_escritorio,47,1047,1,7463,56,64,35
05928363cd16fb2d20ccad40992105aa,fashion_bolsas_e_acessorios,53,612,3,250,16,16,13
591afedd45ae097827bf674a8491ea21,eletronicos,32,268,1,7900,60,10,60
bb1378aaa2d6f539069001a8dfda9a58,brinquedos,32,473,1,400,23,18,16
816f6efbb3598f798900557f628e8a56,relogios_presentes,48,1940,3,354,19,13,15
54e5063e43f27f747d592eb24e913150,industria_comercio_e_negocios,51,1136,3,3950,16,103,25
03552ec45033c8658713c541f6af9f05,beleza_saude,52,1168,1,250,35,3,12
72331bc45c5e8665ee12999363bc9186,brinquedos,50,1207,2,350,16,10,12
cfa9c98a148ace270ebd4a856316c227,telefonia,58,274,2,200,19,4,11
362e37b5c8826ef516a607cb5f99b8f1,esporte_lazer,50,1037,5,13350,35,20,95
482e0a72b19df54bba7ca208726a3241,brinquedos,35,910,2,1050,28,35,16
e0d64dcfaa3b6db5c54ca298ae101d05,relogios_presentes,35,514,2,4338,17,12,14
111d8a7b2ef16e6e8c71a069075f8771,telefonia,40,928,3,100,18,18,18
49454c6dad93119e2815c43df82b2f57,telefonia,48,1440,2,100,18,6,11
060890b1af8cc031e9dde49cf544f884,automotivo,57,662,1,2900,61,8,61
e31cf1512c0473f66814000fbc9ad337,esporte_lazer,26,418,1,975,32,15,36
dac2eb7c1ddae28171b16e13c80a9730,consoles_games,31,713,4,580,20,9,19
80be9ceee6b3290d8a41e98cf7d44454,eletronicos,52,1224,3,233,16,15,9
0009406fd7479715e4bef61dd91f2462,cama_mesa_banho,50,266,2,300,45,15,35
1277ea8bc2cac6f6e5738a15f8d90e8a,esporte_lazer,46,734,1,1150,21,18,15
b7d8104067b422204524dcd4706894b1,moveis_cozinha_area_de_servico_jantar_e_jardim,59,1248,4,10950,16,82,50
0c8b321d3fd08377fe038cc6257d64e9,pet_shop,58,322,3,1025,19,15,16
feb94d995efca232513a7baffff772b8,esporte_lazer,63,738,1,400,16,5,16
aa829330d8c41c82f96b3252043c6791,utilidades_domesticas,48,210,1,2700,37,18,28
8b52af498478ac72226c6bdaa89f27de,bebes,60,924,7,800,25,10,25
6eea749bfe9c1ab74295bad84d786e06,relogios_presentes,56,273,1,900,18,12,15
b1cd1b18e50f570382f52a55898e8987,brinquedos,31,754,1,5350,35,43,23
c36a269550e11c349965d2c033470074,relogios_presentes,40,397,1,283,17,13,13
b74e417edb66c4c82499151729219c36,fashion_bolsas_e_acessorios,55,952,2,200,16,6,13
c89226b8a795ae3d6bca9d90b20dbf04,agro_industria_e_comercio,57,2353,2,400,17,8,12
2d7a8b0a6a788d4dfaf9094bf36254c9,utilidades_domesticas,51,729,4,10050,45,15,30
f5631d616c09c9460e248cb5d27909b0,utilidades_domesticas,57,972,1,3350,34,12,26
82cf0461be800ca238f5237df3a39ab3,informatica_acessorios,49,495,1,7750,23,39,16
ef23a80c3e7f9c63e9956f6f54b1cf15,perfumaria,40,3863,1,150,16,8,20
72a6b7b5ef0cfdf2477f484e2dabfee4,relogios_presentes,56,680,1,500,21,14,14
b0e3993f15923db74f7aea09b8043717,construcao_ferramentas_construcao,44,960,10,16400,52,53,35
a790e7dec58b8a74e3644ed9426b74e5,moveis_decoracao,57,87,1,1000,40,7,34
2d9034164be45fea72a91641a3874c33,construcao_ferramentas_construcao,51,187,5,10500,60,20,40
4583e308182e4e78d5b71b5af1804def,bebes,41,565,1,450,16,12,13
dd927d4f29ebb0702657ffc71c17c2d4,moveis_decoracao,60,839,1,4367,38,60,66
1ea233affdd668b45c809f65711ccd37,sinalizacao_e_seguranca,55,226,4,200,26,4,19
32bcf7ca75070a7d951264d40b28d90d,cama_mesa_banho,47,184,1,650,40,2,30
2691bad4b1d8eb94ea5f2ccbbd582fca,cool_stuff,59,589,1,550,16,2,11
c74e157255c4861775b6885cc14a1ced,brinquedos,59,2412,4,401,19,8,16
ee7cb55a3fb6c3f091ecbfcdc46359c6,fashion_bolsas_e_acessorios,52,112,5,350,16,2,11
961d02e19e9ade3ba8aa028c87b0d8f7,informatica_acessorios,57,1086,4,350,16,4,11
c2441af97dc659059897209bd93bfc3e,automotivo,58,956,2,50,17,4,17
a42680488264322b4082817cfb32d64d,informatica_acessorios,52,294,1,150,17,2,11
213875479a90df7b399cee17003be95c,telefonia_fixa,36,1340,2,800,23,6,23
e5094db34f0aa5153f620cf2f1b22dad,papelaria,46,99,4,900,25,60,35
e7de92113851425d54d16c4ab9a4cb5c,automotivo,49,1062,3,100,25,3,14
0606451146029c2f85c958b9cce49735,relogios_presentes,56,738,4,450,16,11,12
e9a69340883a438c3f91739d14d3a56d,utilidades_domesticas,60,1912,5,3000,33,12,34
7e6c4a0bf900e259f50ba63331fd2785,relogios_presentes,59,755,2,250,16,2,11
ebd127d25e3b326ac93b992dfd4d2e0b,ferramentas_jardim,58,324,3,150,19,7,27
7eddc981ef745d0883e134473160234d,moveis_decoracao,45,244,4,3200,80,4,22
829002c1d5f40820ebbc6ecd4bcdf3ab,casa_construcao,59,664,1,5150,30,35,30
3d4609bbecb3db49babe621f46b1b8fb,utilidades_domesticas,41,1181,3,300,25,10,15
e6dda41a730b1ce01b8c9add1d89317d,perfumaria,47,1749,2,250,16,14,16
be4f6fe1a36e3a7abc3c966be0925070,moveis_decoracao,57,472,2,300,80,10,60
d706b383dcd20613f06ed5af5412b4d7,cama_mesa_banho,45,444,2,700,50,16,16
acd87806fdeb28ef871e3a33bddd93a8,automotivo,57,833,2,100,16,3,11
4a4cfb3b649bf26a6ce05ce0069c8b6e,beleza_saude,56,886,1,500,19,12,13
236c8998f9a6e6150cdfb75fed83c15d,esporte_lazer,39,2055,1,300,20,10,15
d77a8e6d209905ea7a93e4f38a0b8a18,construcao_ferramentas_construcao,58,1346,3,3500,19,89,36
8ffd466b40896e663ba44b70e6b70e34,informatica_acessorios,49,414,2,300,19,5,13
30ccf4724f5227265f837e9ba0246278,malas_acessorios,52,573,1,1450,49,10,33
108f543335771c62fd62bef0dfc035bb,utilidades_domesticas,58,639,1,1350,30,30,30
f2343d71cb5ff4e6ff456dd9b544b84a,telefonia,64,668,3,300,17,8,13
e42fc145ca9138f0ccc52d9a8d99e7c8,esporte_lazer,59,724,6,500,23,12,12
23845f8d570efe1e44d1ed2f533ab4ee,telefonia,60,296,3,267,17,5,13
de5c4482bfccca5800ac0075c9ea799a,automotivo,58,951,5,150,16,4,11
f1c44a4cc70e40d42dd98ac28b60d08b,bebidas,57,1835,3,140,23,14,15
9ef6f9077917003875323be25c28c7c5,moveis_decoracao,34,257,2,8450,30,45,40
20317fb1b6bc61c03c53d595462f4e96,cama_mesa_banho,59,140,1,2100,36,8,27
47a465cc5e0ae0b5cfa55a76909639a3,esporte_lazer,49,499,4,525,17,14,16
93e71b4d65b8153468c4f210b90342a1,informatica_acessorios,41,500,1,200,18,9,16
b7605b5b483063d12bd90a772bff9d21,cama_mesa_banho,45,437,2,550,40,7,50
c07d367dd7b78b0558e7a3e1e1a975c8,cama_mesa_banho,58,293,1,12850,60,20,40
2328b70112728ace35ac8d11bf4d90f6,automotivo,52,683,3,1200,20,20,20
e62d582ddb7630168d7227ca1f9edbd2,perfumaria,52,977,1,450,32,12,17
55a48e6b72c24fe47eaf37b6eb999e90,cama_mesa_banho,54,524,1,850,16,10,16
c05aabbc0dbb2f3569cb54fe92fee96d,consoles_games,45,881,4,400,20,30,20
eecc2c78b528d8073b4f1c4bddf92aae,informatica_acessorios,36,377,1,600,36,11,14
1a053f9619cbdb4a83c0f61a68d01211,esporte_lazer,54,1417,2,150,20,10,15
1033f9821d88262baf13892e285de798,moveis_sala,42,566,4,950,61,13,25
f7f7a305e9312614a635f453cf6be7a8,beleza_saude,53,1687,4,1400,16,35,11
d41322ce7da20b675c1d9b927da128ef,telefonia,60,733,5,300,17,4,12
3f94f864742e33fc293053063b7783fa,perfumaria,21,452,1,500,21,14,15
13900a14a66366f79faa0ff07fe354ef,utilidades_domesticas,40,748,1,1150,23,30,23
d0fec025748a38a25d8f8adc72e874de,,,,,1100,26,10,20
8f2c653ee228a29eaef0db9f8b83ee79,brinquedos,50,1286,3,800,18,18,18
081088b5ca67de215fa103434690cedc,consoles_games,47,3947,1,300,18,4,13
ba01ca5c2982cedf05294014427c6afe,relogios_presentes,54,878,1,513,15,11,11
d46169ff14ef99286a176b5391a7a1c8,malas_acessorios,33,1193,1,22600,37,80,60
645ba02735d4bf831d9b72ac169c867e,papelaria,39,169,2,650,36,6,29
e59f9160ef2e37fd48efdb84a4c30126,moveis_decoracao,42,993,1,1050,17,27,17
7b35be468d9795a7529f65c50ec87668,relogios_presentes,35,765,3,4381,18,14,14
9394a725ee7e3f1da0d6b22b046cc8d4,brinquedos,41,807,1,1860,45,20,43
f9379f60154525fc7b7aab43e4f14651,telefonia,55,1311,2,50,18,6,11
0ad10ec3dc489499e5d7cd19b5181ffe,esporte_lazer,53,1048,1,21300,19,40,19
cac8035fdb858496d8e1b60ba8907d24,consoles_games,63,1099,2,4700,40,30,30
04e4e5d3a78ebbd1a943769293829c68,livros_tecnicos,39,1876,1,900,25,3,18
bebd15f906a87f7a83e9dc66896ff00a,informatica_acessorios,54,815,4,4000,22,12,22
bb9b2da4f8ff24846eb34e2bd128d5b4,moveis_decoracao,49,718,1,300,16,16,16
12485f9cdebb6ca179826ede539554ad,climatizacao,56,1001,4,7300,26,26,56
c81fba3eddbbb1ea8c6300e880673021,cama_mesa_banho,53,294,1,2200,35,10,35
f8337291f99ac7dfa9937942984d653d,pet_shop,54,535,3,200,27,9,27
72031b4bf33aa4f09c67e884dea3873c,consoles_games,43,620,3,800,26,17,26
e347b95d594c79460b23b2f850655f68,eletrodomesticos,45,61,1,14150,35,46,35
6000cda32a1e7f6919ae1fcdf1d6259a,eletronicos,43,203,1,150,22,6,16
d5b0f0bd1d874e5770ecb90e112356d5,brinquedos,48,1214,5,1400,50,30,30
ba3a1ee42fbee80933b0d24a275827f0,utilidades_domesticas,55,341,3,15250,80,20,33
0d13a341a2916308175bc9e89bdafb73,moveis_decoracao,41,1673,2,550,52,11,11
d538285bd15e067ff40beb6f988b794d,pet_shop,50,1301,3,500,13,10,10
6f6f3b1a96452e2fbad0cd4f7082765b,,,,,2600,35,33,16
5c77339ada5044e33450d5c2660692e0,esporte_lazer,33,2146,1,150,16,16,11
af3ec22cce878225aae6d9eb6c7a78eb,cool_stuff,38,840,1,1600,40,24,30
