f436a5130457df6b73cdb2c12a90ea2b,moveis_decoracao,51,498,1,2500,30,30,30
22f590c457402e4971c9c2090d34983d,esporte_lazer,60,156,1,975,19,20,15
46d8fdabc7206779c58d45a23ad08d18,moveis_decoracao,50,819,2,3000,34,20,30
08d708da93f03eb686328dbb33bb731e,esporte_lazer,40,490,1,1000,22,12,22
1ee194d6fcec9e4cbaeef1a99a6911a2,cama_mesa_banho,56,279,1,500,34,23,43
5a9db0654a2a5e1ee2b517023d04f279,beleza_saude,58,664,2,275,25,6,18
ac850a749748b386d598124ae34ba1b0,utilidades_domesticas,34,665,4,24200,40,90,60
69d95947a8a85a44375af7c667a5d61a,fashion_underwear_e_moda_praia,62,594,3,400,19,9,27
04abe952a7292c9914a0ddade6371114,pet_shop,33,840,5,25000,70,69,56
4fb3e6ce442ce9c621ea9509e47ac951,esporte_lazer,40,1023,1,1136,26,29,21
9a060643636bd1e41788cb32262ac9ef,livros_interesse_geral,30,456,1,300,21,5,14
cf5fb18f3ac3f373759295cc8ba3e2c3,beleza_saude,57,450,1,1650,26,18,11
636d2453c7fc23e23b0e356f1dc20793,pet_shop,63,935,8,18800,60,40,42
d581a9097bc2a13adf46bbd864ee0d08,beleza_saude,48,2910,1,300,18,9,12
54ae1a64e9af8424bcf3162a0df487c7,esporte_lazer,43,1435,5,450,40,10,20
a64fc2f46aef1e68dc0bdc591c84832c,esporte_lazer,52,1099,8,3100,82,15,22
7d9504e234d43cbe15b6c18624fe5609,pet_shop,44,343,4,4975,59,30,47
eb53f94fdc60278efcef123bb275658a,cama_mesa_banho,60,270,1,3400,39,13,46
c5e19a898511a0e8b60bd98fbc1d72eb,eletroportateis,58,419,4,2150,15,38,15
ec538f9435c2c6da3874121d51c5c556,beleza_saude,57,1282,1,1300,40,40,16
44a064a339782c3cdd7e457b169ef0b0,informatica_acessorios,60,254,1,875,33,15,15
f40db27e4f52937182f6294988231376,perfumaria,54,1176,1,600,22,16,16
58f036d3b8f12d9378518f902fb4e226,artes,58,374,3,1650,41,10,13
753a100906f88d8b0a5ec196684e028e,fashion_bolsas_e_acessorios,51,364,1,200,33,8,11
b796b4b960421bb50cfeb4fef8c793f7,esporte_lazer,59,140,1,900,25,35,30
4754922e24570093f580454e5920cd34,,,,,700,16,18,11
1cf785e20371a66f535ab3b920d28140,papelaria,54,178,1,250,21,7,15
330cef1e4abdc583a07dc02a38dcffa7,construcao_ferramentas_iluminacao,58,974,1,6750,42,23,42
bda12489ccff8dd18c899c64cc6411b8,beleza_saude,50,3318,1,150,23,9,14
e16c02dd52598b26d3402ef8ca15448d,fashion_bolsas_e_acessorios,42,819,1,100,16,14,14
422b2bcfce6061515c2aec9ef1d2a16b,pet_shop,47,190,2,1100,20,20,16
bb2655e0acfc0f24ea18f8727788d8ed,brinquedos,52,730,2,1250,33,18,23
0af008d54027e80d31d8dcf4b5c68447,automotivo,59,820,4,12000,80,25,25
3af8628b6057e15cb18b8421d7b82533,moveis_decoracao,33,1097,2,700,25,10,25
a4f54c9dd963683598b8de115aa031be,ferramentas_jardim,33,157,1,150,16,16,12
f983c7d6b7976d13c8eb72774fbe9611,fashion_roupa_masculina,43,933,2,500,35,35,15
6fee267f4631409f41121e09376e8fbc,ferramentas_jardim,52,1679,4,3800,29,21,24
c5c322bee0fbbd74896c84816df9c6d3,beleza_saude,60,398,2,933,33,10,23
e417a726f26b4064da55517f4ecd72d6,eletrodomesticos,42,477,1,11100,35,46,35
ffa4ff381e25872b5bf85353ff7ab0c9,esporte_lazer,25,422,1,30000,80,51,44
151d7733b44e0c7b292d7e2efb5424a2,cama_mesa_banho,59,305,1,3950,40,12,40
d979289e78afc0a6bee40e1f9dabe520,casa_construcao,44,443,2,13900,40,40,40
7ac3d0879c16f4e7e9a6a45d576e0efa,moveis_decoracao,52,270,2,250,25,10,17
5368f8caaa939da050e8dfd7d08fde62,,,,,150,16,12,11
2c24af25c0e5c677e7a345751b325bc7,pet_shop,54,508,1,550,17,35,35
d868de628136c17db3f48381a8ba3c69,automotivo,60,564,7,3300,43,15,27
8e206e69d390e5a1076e0baeb446b0a0,relogios_presentes,58,589,1,1200,19,10,15
3744370c8a357a29dbaccc9011605f60,utilidades_domesticas,52,124,1,2500,40,41,28
72656ebe275ad87be8ac519170e4556b,esporte_lazer,48,551,1,400,17,17,17
409ec48108c4dad2130633a912fe877e,cama_mesa_banho,52,652,2,650,16,10,16
0a04ebe637717bf7f0a9290adb51971f,papelaria,51,401,1,11150,30,10,30
84dbbf250f38d116d02dcffcb3d39432,market_place,58,248,1,200,20,9,12
b40ec43bdfc6d6fdd65e882066a5c895,informatica_acessorios,51,421,1,760,33,13,14
ff678388090fbae683a9a271480fb7f3,cool_stuff,45,927,4,300,44,5,18
102675e79534119994f7796d30f7fd6d,cool_stuff,48,322,2,600,37,19,15
8016b7670842c9e99086f95ca96d7356,eletroportateis,47,646,1,1900,20,35,30
1055eeaf8ff86006605e1d7caa3bf310,eletronicos,55,303,1,200,25,7,16
868766ed2172644fdd977d6bd395a107,brinquedos,36,217,1,250,45,15,35
268a2d46f49d8d1007f0381bc8c1edcc,esporte_lazer,46,180,1,525,40,9,14
88ddff0c40fa663f407d4bc8c339f764,moveis_escritorio,55,302,1,22750,70,32,62
fcebf00185e30ec68a53482496656b25,pet_shop,54,243,1,2300,40,15,30
ff4c53f24709771879d01232ae305cac,pet_shop,39,2013,2,5750,18,20,20
91d48f051858be85a524d623648cdf0d,utilidades_domesticas,36,336,1,950,22,2,20
db7c8db5c70ae474fb9caa8c54454854,cama_mesa_banho,53,196,3,650,37,23,35
ff95ac47246ef13e48712ea1ff8df0d9,utilidades_domesticas,54,614,1,5300,30,35,30
727a46f0b58a9ef165af9f7ebcfebfa9,esporte_lazer,33,1440,3,200,19,19,19
7e8067e7e5ce7aec0e2cb7c1a456d112,automotivo,44,396,4,350,16,15,16
2239cf6b4421c4bd57f8a87127800929,moveis_escritorio,26,989,1,16125,81,7,83
2722b7e5f68e776d18fe901638034e54,beleza_saude,43,1234,5,650,20,20,20
f731f8587d4088c174397e010cf892a9,perfumaria,47,963,1,375,21,11,17
da0bb22eb8eb2bce31a3784570528efb,papelaria,50,354,3,6350,38,30,28
ba85af910c6f4624929eaf3879d72321,utilidades_domesticas,27,179,6,600,18,4,12
aed1b83c5061ac7f89d40daa1bd3be6c,cama_mesa_banho,50,332,2,1400,37,23,35
215ec1620e0f8475dcf0a38866aed21e,cama_mesa_banho,49,1423,1,1000,35,20,20
ecb092c44590e3c5867a4b8bb4f08ce5,beleza_saude,50,1362,1,725,22,14,17
e29d3ed26171c32d0c88c28884a5dc31,fashion_calcados,54,404,4,700,22,12,33
98d8b8d9df31604bf471f6d9483e94f5,beleza_saude,58,883,1,2000,30,12,16
a45117f220c82816a7c62c9140c59a3e,moveis_quarto,50,633,1,6100,43,43,27
dc6217e7f9d8c15039ca95b702ce7e02,bebes,38,488,1,400,55,12,40
8bd4145633bb6d4e5ae091577f6b8dce,cama_mesa_banho,49,114,1,7975,44,16,53
77b8df1769ca65b7d8beb835ba31d297,automotivo,58,569,6,1500,50,5,50
a945078e19efed6370a484e25e879894,beleza_saude,51,474,1,150,18,13,18
7a054d17dc450583ed639068a9298afd,construcao_ferramentas_iluminacao,58,341,1,5250,50,50,50
c2af5a088a7027f1efe72f4507fd2fbc,telefonia,54,756,2,150,19,6,11
b86dc01954a679a35c813184d15c4e8e,papelaria,48,332,2,350,16,8,12
236bdebe067710d4d30698ac69555423,cama_mesa_banho,54,277,1,1200,45,15,35
ae90b5cf5c0d5de5936b9843dfe58e02,telefonia,51,245,2,150,22,5,12
f51dde119b9a90e3c7464f0cc45c0953,eletronicos,47,57,2,150,18,7,11
b17184dce2f379b2a98393d8ae885611,moveis_decoracao,40,442,5,20800,50,50,45
c5d4809ae828efd361dea89a7def31db,pet_shop,52,148,1,200,16,4,19
250448da216b8ed83a1afa9b092fd938,construcao_ferramentas_iluminacao,56,297,1,3900,53,13,53
bc9cc914f974963c07be697fc93037bb,beleza_saude,55,435,1,75,14,9,7
5459103ed3b2f852d267e6a70b00dc24,casa_construcao,56,706,1,30000,40,79,40
69bf3ff0c09f5f40cf89399aedd131bc,cama_mesa_banho,54,119,1,2200,36,16,36
b74cc46deca5ba8f6a2226df8041a0b7,beleza_saude,40,3049,1,300,16,16,16
3e950ea3b6588d905f238bbce27b061e,bebes,63,247,3,400,17,17,19
7515ab3fc02c8f43b07e9451497fb13e,livros_importados,52,502,1,500,30,2,20
bea7ea61efe95658dcd899eea73f919c,utilidades_domesticas,57,940,4,700,28,22,28
bd9117f40900499b0f14a2c3389f831d,esporte_lazer,34,686,6,800,75,6,35
d2cd82700fc883c398ede93125dc1793,fashion_bolsas_e_acessorios,63,584,4,200,16,5,11
83d68ad4e5707409089afff26a40b2df,brinquedos,33,112,1,13150,50,14,104
a630323d497e2acc89574e8b792c6936,informatica_acessorios,56,1803,1,420,22,16,16
0e1eb22d9c8c83f1bfb714c149110481,market_place,44,812,5,200,22,6,14
acb11dae3b9cd1cb63995716d264271c,brinquedos,27,202,2,5193,34,38,29
77f896a49e4b52c7886411acf219f98f,relogios_presentes,28,729,1,500,22,11,11
3fc7f2008dc11b252c0f0e51a7bea4d6,,,,,600,40,6,30
18259c4bc4c6431e6106fa20c6666d26,utilidades_domesticas,14,322,1,1000,21,16,14
39e496dace43a41056e2a487d41c8629,moveis_escritorio,38,500,2,18800,101,10,62
3bc1b27ebc43f46dcb6aace1b65325a7,malas_acessorios,43,783,1,900,19,51,36
de6d0adf871d95106b89b444a2481fe9,automotivo,56,192,2,1950,19,19,14
4a25fe90f6685b9fc991af9a796f74c3,cama_mesa_banho,51,251,1,1900,45,15,35
f2533dc1eb7dca7f684254fbfa98caf8,cama_mesa_banho,60,293,1,2500,40,10,30
8bc9dee0f2da0b7ad43095be7ad8414f,cool_stuff,41,1547,2,9200,64,35,35
98613092c09065649a714a888cfeb29a,cama_mesa_banho,50,559,1,650,16,10,16
af893b2efa430418d774a852e7870601,utilidades_domesticas,59,566,3,1550,29,17,23
f0f719ace174d68fdc838d8d6c4ce26e,esporte_lazer,37,2378,1,1700,31,24,24
20082386a501cbd8c41765656a115a2f,climatizacao,47,406,1,6100,42,42,35
dc68ee0fcb033a1ab6714fbb5db60c15,moveis_decoracao,37,214,1,1500,30,10,30
84be5141d846547d42b5c4c202f96709,esporte_lazer,52,1018,1,700,20,20,20
61984b4164968929229a5bed244e353d,cama_mesa_banho,53,396,3,850,38,13,25
c39344060401aa31219e340847e3c791,perfumaria,31,203,1,550,24,12,16
573aa554222fd2492482fd6b91c7aa3c,automotivo,55,436,2,7100,30,30,18
78108fe8e4d5ccfe8ed10f92f7d73c2a,moveis_decoracao,59,2043,5,2750,69,11,11
be3e31f416559f351eff764e3cef806a,esporte_lazer,58,341,2,300,27,25,27
439c095fb7491d1eafaba9c336f74247,utilidades_domesticas,37,205,2,2000,30,104,30
958168282b745d22ab817ba81a0987b6,esporte_lazer,46,2020,1,2920,25,24,22
eed6a6984cd8cb209c954a41fcdb19fd,esporte_lazer,58,1549,1,800,20,20,20
bdc3291ab242ec1effc8eb0987850268,eletronicos,53,830,1,541,19,12,16
25b5e375efa4812d72aa608b5379bc45,ferramentas_jardim,45,443,1,450,16,19,19
a01d1cbb398e386a4a8f8364401a7584,esporte_lazer,58,757,2,500,50,5,30
0fd34234ad17b2324b58696fb78e6c2e,ferramentas_jardim,33,472,4,5400,65,7,27
3fa28edcc7cdfb0ba1d56e70e30ed893,bebes,38,293,2,10000,16,61,51
49d23d4887468040921b413a6d4f3ec7,cama_mesa_banho,52,1072,1,1350,39,7,31
f3dd572f31692bb5b6ab21d2af0673b1,cool_stuff,56,730,1,2550,35,28,22
63ac048b30e75cf4da2929227a478f4f,beleza_saude,46,370,1,1250,16,20,11
623fb8cc5f36842aa32650e2208a08c8,relogios_presentes,58,361,3,200,18,8,13
2d5bb6fc16b9fb75539ddcd93de86aa4,brinquedos,33,234,1,500,17,10,12
b45db6d7f215afe884f987a98d44788c,beleza_saude,30,2230,1,700,16,2,11
723ead29958198e721988ee6d3022ed5,livros_tecnicos,41,1377,1,250,33,6,22
de36d205f68196c28c2575937b9e737e,construcao_ferramentas_construcao,46,767,3,2000,48,25,48
8cb406882e34a39390cdf5f7f2632589,ferramentas_jardim,42,1557,1,800,26,23,23
30d55419015a4d9c2ca68586923d5a9f,utilidades_domesticas,56,509,3,300,21,16,15
5ee245f4f514e8937aa7a5ef3ec2c8b7,cama_mesa_banho,34,184,1,650,52,4,42
4aeb131af29214bc1737bdaef327240d,fashion_calcados,54,404,4,1400,22,12,33
cd5df6a3db7a3d064a55afd08289d762,agro_industria_e_comercio,52,860,1,2150,30,25,15
407bc2771e1ae0911576de1560d3adcc,moveis_decoracao,54,532,1,600,65,7,11
663cce5b111af36144b6aad932e5a4ab,consoles_games,29,1502,2,100,16,11,12
2ca0dca69db40b6db923aef69c9adebb,papelaria,56,489,1,515,24,15,24
0db01fdc451cdba4ee06ff86de2885a7,moveis_sala,42,695,1,30000,47,42,74
0e83e17abf02965da217273abc39518f,eletrodomesticos,55,357,1,1200,50,2,37
9787e1a082d59d798172f4a7567e93af,fashion_bolsas_e_acessorios,58,1481,5,150,25,8,18
729be554c7bfd3f97c88f7470dad7afb,informatica_acessorios,54,714,1,3550,30,10,30
abf78d4fed73c782bad7e6ca7a03e7d0,informatica_acessorios,57,1787,2,100,60,16,11
016711f78a6a87696645db0a6a834826,beleza_saude,14,1366,2,1150,27,22,39
d95d425d0cbe601609ac276632c5eec1,eletrodomesticos,59,149,2,475,24,13,15
377d0ea8bb2c8365af0b1519223d324a,beleza_saude,58,456,1,150,16,7,11
2582fbe637afdcd03817b1b16b78fd60,automotivo,60,651,5,4150,78,4,47
caa526308abc9a77d0c56869139dbae9,pet_shop,29,144,1,350,17,14,13
4ad4cf9cb1cce9af79caf2426fd9ab93,beleza_saude,22,326,4,350,16,16,11
3c2417f0f42bc3de63d08893b06571e9,brinquedos,21,923,1,200,45,20,30
d34984353fa530831479ab9686c090e7,esporte_lazer,37,2983,1,10200,34,38,34
33102eb20d41ceb406b2083a3fde8d29,construcao_ferramentas_construcao,59,950,6,1550,37,7,24
e5da60b217874889dd4becf29412d793,telefonia,53,428,1,100,19,3,11
ed6e17c5f34a20c7569b6ac2597ee223,automotivo,53,611,1,30000,105,20,50
cda286f50f4576f72f1028b38870aedb,automotivo,53,873,1,2700,60,21,25
17cc3e9bc6182d861f0ae09f498e5187,cama_mesa_banho,58,604,1,1250,30,30,30
8704c63bb391e44566d8dcf13d863081,fashion_bolsas_e_acessorios,55,1434,1,250,16,2,11
39295d6c2311ab7091b5fc95bb51bbe7,utilidades_domesticas,55,764,7,1150,36,13,14
f9a1e7b118211efcf90f87de886dcc7d,moveis_decoracao,59,197,8,3100,36,11,26
3cc8edea2678a63c9e01c2dd190a395d,eletrodomesticos,56,276,1,4000,27,13,17
f6eb9d00c16e94859a66c68eb8b66bdc,ferramentas_jardim,59,207,1,200,16,3,20
55945cf4a4e6def88dcc8996a581608a,beleza_saude,58,3930,9,275,28,12,22
6a1234a3847f4ef3090a02a8b07fa42f,utilidades_domesticas,55,1308,2,200,25,10,20
1b90a8c5fe7ad2ec9351f03282b30075,utilidades_domesticas,59,812,2,1000,30,15,25
e91042dbe3df0b9887d7044968286f57,construcao_ferramentas_ferramentas,50,2283,6,2300,30,9,35
44907e5763ed2255fff21e4fb12a635a,cama_mesa_banho,37,888,1,1000,30,5,30
35310457211638bcf0670da2cd8ba8be,moveis_decoracao,31,1210,8,525,14,15,19
ae91ef458ab29ff95a0defb53fa030e9,,,,,500,16,3,12
ef9f731f8f63f85ea53e94df375baf54,instrumentos_musicais,59,1172,2,9250,45,20,100
873ecb2fd02d35f52e5820550e538e72,esporte_lazer,33,579,1,11900,20,10,20
8f6e596987a0b45c0c2b2e938aa89a96,relogios_presentes,53,410,1,650,21,4,19
b7f980dbd49d4059a8c4acbada394e4b,,,,,400,16,7,11
aa20709d44e96059764f1b0386d3bcfa,relogios_presentes,48,692,2,550,16,11,11
4df83a41105e00e0845b9d12b5fe601c,relogios_presentes,42,175,1,536,20,13,18
68b9af8698585855f2503727e150d453,utilidades_domesticas,49,379,1,400,18,20,11
4660d9b4ae2a49dc7a5cac39499b204b,beleza_saude,53,711,3,600,17,22,20
e74d829aead9632c343d367969aec904,fashion_bolsas_e_acessorios,63,576,3,200,16,9,11
2bee6706184be07ea6ee4221c1660e85,ferramentas_jardim,60,196,1,2400,16,2,11
bf2365078da8fad96e4c22880492dd9a,fashion_bolsas_e_acessorios,34,845,1,100,16,5,14
5072bfb5e5e1ce79d108a610b6b22642,beleza_saude,61,1678,1,1100,16,16,15
05b9a00b36b50edaea8de91b8c19fc22,automotivo,50,385,4,400,21,8,11
639a641dfdddb9367d030768148076b1,alimentos_bebidas,37,929,3,300,16,6,11
4d1fb0907c636601ecacb4df887e1f84,esporte_lazer,47,673,1,200,21,28,15
2e19ac96fc0b777c7e0c821618eaf98a,relogios_presentes,44,530,1,300,23,15,19
94cc774056d3f2b0dc693486a589025e,fashion_bolsas_e_acessorios,29,99,3,150,20,20,20
793dc6416cb7c57351e27eec5ee69f5b,fashion_calcados,43,649,3,1050,21,9,22
46195ad0b1fda769ee883a305ac7eb66,malas_acessorios,42,444,2,800,40,10,40
982d42e9ce06f5054407db7d1268029f,cama_mesa_banho,51,233,1,6738,48,32,52
13d9c868a0780a698f5604b49d3e81ca,papelaria,56,451,1,450,20,11,20
a0045b8457877b5981ed6c79b9b0765a,telefonia,54,300,3,100,19,4,11
623b4f1591eeb1d9019c79ecccd8ded5,papelaria,56,1193,4,5200,30,40,15
bbdffddcafb9e370fbc41a538d738318,artigos_de_natal,30,244,1,200,16,8,11
dd32399c79aa851dc98bfcfdd385700f,cama_mesa_banho,60,828,2,350,50,5,70
169e1fedd1319ca92e90e057e7123005,esporte_lazer,60,3616,5,400,28,10,13
079b4f19f1705ffc39bdceabfa7fe7ad,automotivo,42,225,1,2550,37,28,27
6548eac355c750d7bc97d2d220609f1b,esporte_lazer,58,589,6,200,20,5,20
dd613a687a24acf4cf33e1501c00a7dd,eletrodomesticos,55,1715,3,750,19,10,30
d088332df74647f2fa0a24d226b5d784,utilidades_domesticas,56,631,2,300,28,8,14
93496c0926637f2fe3bae9caf7058e6e,moveis_decoracao,59,196,7,2000,36,11,26
95aaccc936e7e81419cce63c21062954,moveis_escritorio,35,1043,1,4225,45,55,16
25d1ff5db102bfeb95fe4fcefdaca422,esporte_lazer,53,291,1,3900,37,44,34
736ed89df6a505a0bc3136d2402cc0b1,eletronicos,56,363,4,2700,37,22,16
f95d9369ebf76f811194c72bd22ff244,moveis_decoracao,60,1152,3,3700,45,11,65
e54c0428a8cf1b79f63823b92e20aacc,moveis_cozinha_area_de_servico_jantar_e_jardim,42,440,1,25800,39,13,102
7a0686c0403abe1a703aaaa9ecde289b,automotivo,50,701,1,100,32,2,24
4e0afd86a9a0dc22b20d920808613b19,brinquedos,52,572,2,1904,38,9,35
b197f7fdb89aef348bb41b2f62966a5a,beleza_saude,24,1303,1,4900,18,35,11
c9e924a76a8685bee9007aacab1341db,cama_mesa_banho,50,829,3,1850,62,14,60
22a9261581e6b57ea62af3efbd6975a0,construcao_ferramentas_iluminacao,50,1668,1,450,22,22,11
7d160da04c3ede2fe9404d3524acf72b,relogios_presentes,40,521,4,1150,46,10,34
fe83af233315b04d9093c7edbcf789dd,ferramentas_jardim,35,210,1,1700,41,18,20
72973442f7f31108993a1f26f325f717,instrumentos_musicais,53,647,1,5300,30,30,30
8e51d142e920a74499c80827848f5bba,esporte_lazer,56,2778,1,750,23,16,16
ab4d426852a7cd31cef3270bfab3bcdd,beleza_saude,56,2223,1,2300,30,10,20
6106cd1748e2686c10094695142f7346,casa_construcao,57,1092,1,890,21,16,21
db35a562fb6ba63e19fa42a15349dc04,utilidades_domesticas,56,235,1,500,23,11,23
8f19c4fa78ba4a8d037bc977eef22927,beleza_saude,30,1131,1,700,16,35,11
f2c9d536b8a34c1b35f443f31290c2ce,telefonia,52,670,1,500,16,10,11
4ac533f3cdb87b7764bf5fd518a85bda,cama_mesa_banho,48,729,1,1500,20,30,30
b71ed32edb9ce4684e10a11309011b60,alimentos_bebidas,30,690,2,500,25,9,18
66119c056c1be2d1d57d65fe7a91ce6d,esporte_lazer,56,966,3,1650,25,16,23
c083328e95e8fa4c2f0e393e68757644,cama_mesa_banho,52,111,1,1000,55,15,35
290bd89e961af9ea5a733bc477c50355,construcao_ferramentas_construcao,58,511,1,641,21,12,17
21733435c91b1a39455537eeacd3c467,ferramentas_jardim,63,525,3,300,16,4,20
0b148966d6d89f4ab8fd3472df4a8648,casa_construcao,53,1427,3,450,32,10,11
c46f8283658bc4bd2e7aeb1c854adeb4,cama_mesa_banho,55,242,1,2800,37,23,35
3b9c4a90ade7d4cb7e5b5c5ba475ef9a,moveis_decoracao,40,248,2,13050,82,6,82
b6ce5c915b4f82100adb532bc6c9395a,utilidades_domesticas,41,420,3,350,25,20,20
12087840651e83b48206b82c213b76fd,esporte_lazer,27,521,1,1813,30,13,28
1314f921440038604b4bf1e1b18204d6,telefonia_fixa,53,719,1,447,19,14,18
2e8316b31db34314f393806fd7b6e185,papelaria,55,88,1,100,16,10,16
d0226630b3f4e5adb5e61f8c91a57419,esporte_lazer,56,167,6,3150,30,27,26
8ef86f236353bc972e7a03f033f45c19,automotivo,60,651,5,15100,77,4,47
efea073f60eaa399daf907a712f18a85,cama_mesa_banho,57,663,1,900,29,4,36
69afe1ec4001a0cfe9eaed969c0d2d8c,livros_interesse_geral,46,1218,1,500,24,11,18
e3a86e57c0aff086a429f8cbb7f7f7cc,informatica_acessorios,57,364,1,4540,37,14,24
94f15e8886549514cccd357241a7f985,automotivo,54,1166,4,1250,16,21,15
4052517cac9e78357d895976124f6972,eletronicos,31,736,3,800,35,30,40
b4bbe69ef82d98f932d5c94987c42938,bebes,52,744,2,517,19,18,18
41b14d5cecdea3f0e8debd1d0bd155c5,relogios_presentes,56,602,1,175,22,11,15
cd974e9271f5d14639a1af02929a8be2,bebes,49,138,2,1200,25,9,18
8963eba2629ee030c4de83703c0ae020,casa_conforto,60,303,2,3450,45,15,35
43979b70f75394b51866db74a0b9ce7d,utilidades_domesticas,51,593,1,350,54,27,39
725f8d2c0ae782803f3a364b9d2f6f24,moveis_decoracao,42,444,1,4300,35,15,30
ad5cd855e1bda6a67dfa8f3366ea6481,relogios_presentes,47,461,1,325,18,12,14
aef978b83a4d0a2b9bffcd8444b681bd,eletroportateis,60,2219,4,6750,26,55,26
60567eaf5cdf794639e94508ec387a82,fashion_bolsas_e_acessorios,55,903,1,3350,62,20,40
3e2ad903487fdb0fc1c6c5c27f2fe0c3,fashion_bolsas_e_acessorios,47,731,1,200,16,2,20
20f0c3fea244885a018ecb6e263aa9d9,casa_construcao,48,890,5,550,17,26,17
25915ab9e0331a7c8afffe0a27b3fe79,cama_mesa_banho,54,262,1,2000,45,15,35
cdc73b19516ca697a025b4e81ccb631b,livros_tecnicos,27,3755,1,850,28,5,21
f7186d0740a850c2f73f4b67959336fa,telefonia,47,387,2,150,19,8,11
f9421e9d9b4689dd804adbdb8c712d39,utilidades_domesticas,49,85,2,6050,38,30,38
5a745a27fc76483a9de4540b35baff44,fashion_bolsas_e_acessorios,32,408,3,150,16,14,11
78f5f8f4547e4be0449bce34eb0557f2,moveis_decoracao,39,1719,3,800,53,8,11
3fc5135bc733379e511defc64c61738d,sinalizacao_e_seguranca,48,1219,4,250,17,7,11
43d7d26e2969491a49f0f1a376feb6c5,esporte_lazer,38,1658,2,163,18,14,15
cd4b1bc1c7c94fdcd94b2a7a87eeb050,relogios_presentes,38,678,1,400,16,2,11
e255eb3c42d6fbb54d63d32e4095de49,utilidades_domesticas,60,236,1,100,21,9,13
3116933c5301f90d4446f1ac5912edae,construcao_ferramentas_construcao,44,426,1,2800,22,19,22
a04a2402a7774ba53d10ed2ce29715e3,cama_mesa_banho,58,589,1,3000,16,50,40
3ce943997ff85cad84ec6770b35d6bcd,informatica_acessorios,58,636,1,800,32,11,13
fb64af82ca185390e8d6fa6bd3a6ada6,cama_mesa_banho,56,853,1,4150,48,38,56
43216537780cef285c670f2b8437ae58,esporte_lazer,58,484,1,400,16,9,11
a1beef8f3992dbd4cd8726796aa69c53,instrumentos_musicais,59,944,3,3550,71,34,22
c2c6d6cfda3171733ed7af121e46f6a9,esporte_lazer,49,183,1,450,20,43,30
a5887cc02e8b2ee7e724408a38187ac9,utilidades_domesticas,36,120,1,250,25,7,11
b556497a60ced8b40679401ea55d5076,bebes,49,888,1,200,33,6,12
8545c123b6133483604696b62b081e92,utilidades_domesticas,49,301,1,2200,30,20,30
7747c42797f7df4f5273b60187282d2e,moveis_decoracao,54,975,3,600,16,16,16
82f03c68ad0f694bab78643d0ff8c67f,esporte_lazer,25,747,4,671,33,15,28
e528f35cc19bd2f9707138bb82a2c933,malas_acessorios,55,665,3,900,19,50,34
96e8923537d69875e7507e3fe08ceb6d,cama_mesa_banho,55,355,1,600,50,5,40
170db4e7b448ea0a8261aa05fff39ee5,fashion_bolsas_e_acessorios,47,501,4,200,16,7,11
fd91e23b4465803725f329b39afe018a,moveis_decoracao,53,982,3,400,28,9,18
4265377049dee1738626d7a34a5a71e2,cama_mesa_banho,48,1058,1,1725,26,21,23
ac3e3a9f9e66ca62953057a6965ce444,beleza_saude,57,624,1,50,16,4,11
446607005fbc439a9439caed96867e26,moveis_decoracao,53,557,1,700,26,6,24
428f4b96ba9f630e761b333673039ae6,moveis_quarto,37,559,2,10750,93,63,11
766a6a4c51c63991e78e192d802787a9,construcao_ferramentas_construcao,57,180,5,14050,54,20,40
ec56aff88e030dcb3b2be22c96ace90a,cama_mesa_banho,51,323,1,350,34,12,22
416fba9ef5d1150086cac6feae860c7e,automotivo,54,969,2,2450,25,5,25
51f34083de64e6e8bd820c7e05a5a0d6,automotivo,47,247,1,150,16,6,11
6a709b701952f3257fb1bebb4388dcc3,climatizacao,55,347,1,150,22,8,16
86ecc269de40ba13205e7beeee12f26f,telefonia,31,329,4,188,17,6,12
0233382eae30811d6dfffbbfb5de36d8,construcao_ferramentas_construcao,59,520,8,10750,54,18,35
bab0f1cf32896c9fca000edaf3e36410,esporte_lazer,27,86,1,500,16,10,22
f0978bc4bcd57a1f2079015178b73cad,esporte_lazer,58,1275,2,700,20,30,30
2ebe00f53430b4eb4086f08409ec7760,telefonia,58,453,3,150,19,4,11
b82b4d3344aef4d70bc9acfc8a5fe2de,informatica_acessorios,50,1107,3,267,19,18,17
6d4b221ea1d6cce7090d574cfa6185ef,instrumentos_musicais,64,569,5,350,30,3,14
865444ecac22985b455244843197e147,instrumentos_musicais,38,647,3,12300,54,28,44
a040c0e88511c8c58db44fd6831cdb45,artigos_de_natal,20,283,1,250,16,3,11
bdf752aa5ccd0dfb9e9ed401b672f133,relogios_presentes,58,558,1,150,20,5,15
952d57ee94f3a9873bc70d9789a21c8a,moveis_decoracao,63,697,5,2100,31,49,31
11fae4b61d8f3af1e807e521d268810d,eletronicos,48,77,1,150,24,8,12
c89d56249360d5953b2b290cf0773d5f,automotivo,41,350,1,300,20,20,20
21b4d9c7183dd6f20f584f35c09bd361,alimentos,34,90,1,808,18,11,13
49898603599da69a7ec746e336c2b4d1,bebes,47,1924,3,850,30,10,30
45ade111a241eb94d71890c6fcd2a0e0,ferramentas_jardim,60,368,3,550,20,15,20
d169836257fb54117a84c70913117d6f,informatica_acessorios,45,229,2,200,16,22,16
218f1b2280dec0aeadd2878022fb1e0d,relogios_presentes,38,390,1,375,17,17,14
